Times,H,V,M,North Pole,South Pole,Maximum Radius at t
2.2598295754971254,1.1541771255104654,0.7966544027604342,3.0,2.3546654026993723,0.0005308694426289229,1.179158390472627
2.261363743572819,1.15539947302494,0.7967494134708449,3.0,2.352407804433404,0.000759351629420868,1.1765297488853703
2.262897911648513,1.1566219570181593,0.7968383729185318,3.0,2.3500948287492225,0.0009935347930956073,1.173860422457988
2.264432079724207,1.1578445679884024,0.796921138963119,3.0,2.3477317659953743,0.0012330564208749006,1.1711524728856797
2.2659662477999007,1.1590672962251631,0.7969975755152036,3.0,2.3453239791796268,0.001477536841393512,1.1715214137742769
2.267500415875595,1.1602901318189884,0.7970675528963033,3.0,2.342876870238891,0.0017266028252713728,1.171897216018795
2.2690345839512887,1.161513064671699,0.7971309480921399,3.0,2.340395845808869,0.001979906284111932,1.1723854878381295
2.2705687520269824,1.1627360845067982,0.7971876448715227,3.0,2.3378862830878524,0.002237136800149031,1.1736199558347646
2.2721029201026766,1.16395918087985,0.7972375337678927,3.0,2.3353534963269365,0.002498027689558535,1.1748545010857883
2.2736370881783703,1.1651823565178745,0.7972892001884369,2.0,2.332802614817593,0.002748703624555926,1.1760793988486298
2.2751712562540645,1.1664056149010065,0.797343135026803,2.0,2.3302386556038712,0.002975651694777204,1.1772847114857277
2.276705424329758,1.1676289591281517,0.7973990897914484,2.0,2.327666508157642,0.0031674099476051154,1.17846133168619
2.278239592405452,1.1688523918044311,0.7974567426234025,2.0,2.325090908804751,0.003314979408240104,1.179601217901461
2.279773760481146,1.1700759149529392,0.7975157141465699,2.0,2.3225164129154656,0.003412026178917671,1.180697561836651
2.28130792855684,1.171299529951939,0.7975755840484562,2.0,2.319947365724148,0.003454883307134171,1.1817448861914004
2.282842096632534,1.1725232374971506,0.7976359074333337,2.0,2.3173878729336295,0.003442377153373366,1.1827390752073672
2.2843762647082277,1.1737470375874972,0.7976962301169046,2.0,2.3148417723794794,0.0033755140612874435,1.1836773442833681
2.2859104327839215,1.1749709295316817,0.7977561021995996,2.0,2.312312607983422,0.0032570697336364862,1.1845581577754578
